Timestamp,position,BLMTI.04R1.B2I10_TCTPH.4R1.B2
1459601364340,-9.43,0.0
1459601364350,-9.43,0.0
1459601364360,-9.43,0.0
1459601364370,-9.43,0.0
1459601364380,-9.43,0.0
1459601364390,-9.43,0.0
1459601364400,-9.43,0.0
1459601364410,-9.43,0.0
1459601364420,-9.43,1.81e-06
1459601364430,-9.43,0.0
1459601364440,-9.43,0.0
1459601364450,-9.43,3.6200000000000004e-07
1459601364460,-9.43,1.0859999999999999e-06
1459601364470,-9.43,0.0
1459601364480,-9.43,0.0
1459601364490,-9.43,0.0
1459601364500,-9.43,3.6200000000000004e-07
1459601364510,-9.43,3.6200000000000004e-07
1459601364520,-9.43,1.0859999999999999e-06
1459601364530,-9.43,1.4480000000000002e-06
1459601364540,-9.43,1.81e-06
1459601364550,-9.43,0.0
1459601364560,-9.43,0.0
1459601364570,-9.43,0.0
1459601364580,-9.43,0.0
1459601364590,-9.43,0.0
1459601364600,-9.43,0.0
1459601364610,-9.43,0.0
1459601364620,-9.43,0.0
1459601364630,-9.43,0.0
1459601364640,-9.43,0.0
1459601364650,-9.43,0.0
1459601364660,-9.43,0.0
1459601364670,-9.43,0.0
1459601364680,-9.43,0.0
1459601364690,-9.43,0.0
1459601364700,-9.43,0.0
1459601364710,-9.43,0.0
1459601364720,-9.43,3.6200000000000004e-07
1459601364730,-9.43,2.8960000000000003e-06
1459601364740,-9.43,1.0859999999999999e-06
1459601364750,-9.43,0.0
1459601364760,-9.43,0.0
1459601364770,-9.43,0.0
1459601364780,-9.43,0.0
1459601364790,-9.43,0.0
1459601364800,-9.43,0.0
1459601364810,-9.43,0.0
1459601364820,-9.43,0.0
1459601364830,-9.43,0.0
1459601364840,-9.43,0.0
1459601364850,-9.43,0.0
1459601364860,-9.43,7.240000000000001e-07
1459601364870,-9.43,3.6200000000000004e-07
1459601364880,-9.43,3.6200000000000004e-07
1459601364890,-9.43,1.81e-06
1459601364900,-9.43,7.240000000000001e-07
1459601364910,-9.43,3.6200000000000004e-07
1459601364920,-9.43,0.0
1459601364930,-9.43,0.0
1459601364940,-9.43,3.6200000000000004e-07
1459601364950,-9.43,3.6200000000000004e-07
1459601364960,-9.43,3.6200000000000004e-07
1459601364970,-9.43,1.81e-06
1459601364980,-9.43,0.0
1459601364990,-9.43,0.0
1459601365000,-9.43,0.0
1459601365010,-9.43,7.240000000000001e-07
1459601365020,-9.43,0.0
1459601365030,-9.43,0.0
1459601365040,-9.43,0.0
1459601365050,-9.43,0.0
1459601365060,-9.43,0.0
1459601365070,-9.43,0.0
1459601365080,-9.43,0.0
1459601365090,-9.43,0.0
1459601365100,-9.43,0.0
1459601365110,-9.43,0.0
1459601365120,-9.43,7.240000000000001e-07
1459601365130,-9.43,7.240000000000001e-07
1459601365140,-9.43,0.0
1459601365150,-9.43,0.0
1459601365160,-9.43,7.240000000000001e-07
1459601365170,-9.43,0.0
1459601365180,-9.43,0.0
1459601365190,-9.43,0.0
1459601365200,-9.43,0.0
1459601365210,-9.43,0.0
1459601365220,-9.43,0.0
1459601365230,-9.43,0.0
1459601365240,-9.43,7.240000000000001e-07
1459601365250,-9.43,0.0
1459601365260,-9.43,0.0
1459601365270,-9.43,0.0
1459601365280,-9.43,3.6200000000000004e-07
1459601365290,-9.43,1.81e-06
1459601365300,-9.43,0.0
1459601365310,-9.43,0.0
1459601365320,-9.43,0.0
1459601365330,-9.43,0.0
1459601365340,-9.43,0.0
1459601365350,-9.43,0.0
1459601365360,-9.43,0.0
1459601365370,-9.43,3.6200000000000004e-07
1459601365380,-9.43,1.81e-06
1459601365390,-9.43,0.0
1459601365400,-9.43,3.6200000000000004e-07
1459601365410,-9.43,0.0
1459601365420,-9.43,7.240000000000001e-07
1459601365430,-9.43,0.0
1459601365440,-9.43,0.0
1459601365450,-9.43,0.0
1459601365460,-9.43,0.0
1459601365470,-9.43,0.0
1459601365480,-9.43,0.0
1459601365490,-9.43,0.0
1459601365500,-9.43,0.0
1459601365510,-9.43,1.0859999999999999e-06
1459601365520,-9.43,7.240000000000001e-07
1459601365530,-9.43,0.0
1459601365540,-9.43,0.0
1459601365550,-9.43,0.0
1459601365560,-9.43,0.0
1459601365570,-9.43,0.0
1459601365580,-9.43,0.0
1459601365590,-9.43,0.0
1459601365600,-9.43,0.0
1459601365610,-9.43,0.0
1459601365620,-9.43,3.62e-06
1459601365630,-9.43,0.0
1459601365640,-9.43,0.0
1459601365650,-9.43,0.0
1459601365660,-9.43,0.0
1459601365670,-9.43,0.0
1459601365680,-9.43,0.0
1459601365690,-9.43,0.0
1459601365700,-9.43,0.0
1459601365710,-9.43,0.0
1459601365720,-9.43,7.240000000000001e-07
1459601365730,-9.43,3.6200000000000004e-07
1459601365740,-9.43,0.0
1459601365750,-9.43,0.0
1459601365760,-9.43,1.0859999999999999e-06
1459601365770,-9.43,5.43e-06
1459601365780,-9.43,0.0
1459601365790,-9.43,3.6200000000000004e-07
1459601365800,-9.43,0.0
1459601365810,-9.43,2.1719999999999997e-06
1459601365820,-9.43,0.0
1459601365830,-9.43,0.0
1459601365840,-9.43,0.0
1459601365850,-9.43,0.0
1459601365860,-9.43,0.0
1459601365870,-9.43,0.0
1459601365880,-9.43,0.0
1459601365890,-9.43,0.0
1459601365900,-9.43,0.0
1459601365910,-9.43,0.0
1459601365920,-9.43,0.0
1459601365930,-9.43,0.0
1459601365940,-9.43,0.0
1459601365950,-9.43,0.0
1459601365960,-9.43,0.0
1459601365970,-9.43,0.0
1459601365980,-9.43,0.0
1459601365990,-9.43,0.0
1459601366000,-9.43,0.0
1459601366010,-9.43,0.0
1459601366020,-9.43,0.0
1459601366030,-9.43,0.0
1459601366040,-9.43,0.0
1459601366050,-9.43,0.0
1459601366060,-9.43,0.0
1459601366070,-9.43,0.0
1459601366080,-9.43,0.0
1459601366090,-9.43,0.0
1459601366100,-9.43,0.0
1459601366110,-9.43,0.0
1459601366120,-9.43,0.0
1459601366130,-9.43,0.0
1459601366140,-9.43,1.4480000000000002e-06
1459601366150,-9.43,3.6200000000000004e-07
1459601366160,-9.43,3.6200000000000004e-07
1459601366170,-9.43,0.0
1459601366180,-9.43,1.4480000000000002e-06
1459601366190,-9.43,0.0
1459601366200,-9.43,0.0
1459601366210,-9.43,0.0
1459601366220,-9.43,0.0
1459601366230,-9.43,7.240000000000001e-07
1459601366240,-9.43,0.0
1459601366250,-9.43,0.0
1459601366260,-9.43,1.4480000000000002e-06
1459601366270,-9.43,1.0859999999999999e-06
1459601366280,-9.43,0.0
1459601366290,-9.43,0.0
1459601366300,-9.43,0.0
1459601366310,-9.43,0.0
1459601366320,-9.43,0.0
1459601366330,-9.43,0.0
1459601366340,-9.43,3.6200000000000004e-07
1459601366350,-9.43,7.240000000000001e-07
1459601366360,-9.43,1.81e-06
1459601366370,-9.43,0.0
1459601366380,-9.43,7.240000000000001e-07
1459601366390,-9.43,3.6200000000000004e-07
1459601366400,-9.43,0.0
1459601366410,-9.43,0.0
1459601366420,-9.43,0.0
1459601366430,-9.43,0.0
1459601366440,-9.43,0.0
1459601366450,-9.43,0.0
1459601366460,-9.43,0.0
1459601366470,-9.43,2.8960000000000003e-06
1459601366480,-9.43,3.6200000000000004e-07
1459601366490,-9.43,0.0
1459601366500,-9.43,0.0
1459601366510,-9.43,7.240000000000001e-07
1459601366520,-9.43,3.6200000000000004e-07
1459601366530,-9.43,0.0
1459601366540,-9.43,0.0
1459601366550,-9.43,0.0
1459601366560,-9.43,0.0
1459601366570,-9.43,0.0
1459601366580,-9.43,0.0
1459601366590,-9.43,0.0
1459601366600,-9.43,0.0
1459601366610,-9.43,0.0
1459601366620,-9.43,0.0
1459601366630,-9.43,0.0
1459601366640,-9.43,1.0859999999999999e-06
1459601366650,-9.43,3.62e-06
1459601366660,-9.43,1.4480000000000002e-06
1459601366670,-9.43,0.0
1459601366680,-9.43,7.240000000000001e-07
1459601366690,-9.43,0.0
1459601366700,-9.43,0.0
1459601366710,-9.43,1.0859999999999999e-06
1459601366720,-9.43,1.4480000000000002e-06
1459601366730,-9.43,0.0
1459601366740,-9.43,0.0
1459601366750,-9.43,0.0
1459601366760,-9.43,0.0
1459601366770,-9.43,0.0
1459601366780,-9.43,0.0
1459601366790,-9.43,0.0
1459601366800,-9.43,0.0
1459601366810,-9.43,0.0
1459601366820,-9.43,0.0
1459601366830,-9.43,0.0
1459601366840,-9.43,0.0
1459601366850,-9.43,0.0
1459601366860,-9.43,0.0
1459601366870,-9.43,0.0
1459601366880,-9.43,0.0
1459601366890,-9.43,0.0
1459601366900,-9.43,0.0
1459601366910,-9.43,0.0
1459601366920,-9.43,0.0
1459601366930,-9.43,0.0
1459601366940,-9.43,0.0
1459601366950,-9.43,0.0
1459601366960,-9.43,0.0
1459601366970,-9.43,0.0
1459601366980,-9.43,0.0
1459601366990,-9.43,0.0
1459601367000,-9.43,7.240000000000001e-07
1459601367010,-9.43,3.6200000000000004e-07
1459601367020,-9.43,0.0
1459601367030,-9.43,3.6200000000000004e-07
1459601367040,-9.43,3.6200000000000004e-07
1459601367050,-9.43,7.240000000000001e-07
1459601367060,-9.43,0.0
1459601367070,-9.43,2.5340000000000002e-06
1459601367080,-9.43,7.240000000000001e-07
1459601367090,-9.43,0.0
1459601367100,-9.43,7.240000000000001e-07
1459601367110,-9.43,7.240000000000001e-07
1459601367120,-9.43,1.0859999999999999e-06
1459601367130,-9.43,7.240000000000001e-07
1459601367140,-9.43,1.81e-06
1459601367150,-9.43,1.81e-06
1459601367160,-9.43,0.0
1459601367170,-9.43,0.0
1459601367180,-9.43,0.0
1459601367190,-9.43,0.0
1459601367200,-9.43,0.0
1459601367210,-9.43,0.0
1459601367220,-9.43,0.0
1459601367230,-9.43,0.0
1459601367240,-9.43,0.0
1459601367250,-9.43,0.0
1459601367260,-9.43,0.0
1459601367270,-9.43,0.0
1459601367280,-9.43,0.0
1459601367290,-9.43,0.0
1459601367300,-9.43,0.0
1459601367310,-9.43,0.0
1459601367320,-9.43,0.0
1459601367330,-9.43,0.0
1459601367340,-9.43,0.0
1459601367350,-9.43,0.0
1459601367360,-9.43,0.0
1459601367370,-9.43,7.240000000000001e-07
1459601367380,-9.43,1.0859999999999999e-06
1459601367390,-9.43,0.0
1459601367400,-9.43,0.0
1459601367410,-9.43,0.0
1459601367420,-9.43,3.6200000000000004e-07
1459601367430,-9.43,0.0
1459601367440,-9.43,0.0
1459601367450,-9.43,0.0
1459601367460,-9.43,7.240000000000001e-07
1459601367470,-9.43,0.0
1459601367480,-9.43,0.0
1459601367490,-9.43,0.0
1459601367500,-9.43,0.0
1459601367510,-9.43,2.1719999999999997e-06
1459601367520,-9.43,2.5340000000000002e-06
1459601367530,-9.43,0.0
1459601367540,-9.43,0.0
1459601367550,-9.43,0.0
1459601367560,-9.43,1.81e-06
1459601367570,-9.43,1.0859999999999999e-06
1459601367580,-9.43,0.0
1459601367590,-9.43,0.0
1459601367600,-9.43,0.0
1459601367610,-9.43,0.0
1459601367620,-9.43,0.0
1459601367630,-9.43,0.0
1459601367640,-9.43,0.0
1459601367650,-9.43,0.0
1459601367660,-9.43,0.0
1459601367670,-9.43,0.0
1459601367680,-9.43,3.6200000000000004e-07
1459601367690,-9.43,1.81e-06
1459601367700,-9.43,0.0
1459601367710,-9.43,0.0
1459601367720,-9.43,0.0
1459601367730,-9.43,3.6200000000000004e-07
1459601367740,-9.43,3.6200000000000004e-07
1459601367750,-9.43,1.81e-06
1459601367760,-9.43,1.81e-06
1459601367770,-9.43,7.240000000000001e-07
1459601367780,-9.43,2.1719999999999997e-06
1459601367790,-9.43,1.0859999999999999e-06
1459601367800,-9.43,1.0859999999999999e-06
1459601367810,-9.43,0.0
1459601367820,-9.43,7.240000000000001e-07
1459601367830,-9.43,0.0
1459601367840,-9.43,0.0
1459601367850,-9.43,0.0
1459601367860,-9.43,0.0
1459601367870,-9.43,0.0
1459601367880,-9.43,0.0
1459601367890,-9.43,0.0
1459601367900,-9.43,0.0
1459601367910,-9.43,0.0
1459601367920,-9.43,0.0
1459601367930,-9.43,0.0
1459601367940,-9.43,0.0
1459601367950,-9.43,0.0
1459601367960,-9.43,0.0
1459601367970,-9.43,0.0
1459601367980,-9.43,0.0
1459601367990,-9.43,0.0
1459601368000,-9.43,0.0
1459601368010,-9.43,0.0
1459601368020,-9.43,0.0
1459601368030,-9.43,0.0
1459601368040,-9.43,0.0
1459601368050,-9.43,0.0
1459601368060,-9.43,0.0
1459601368070,-9.43,0.0
1459601368080,-9.43,0.0
1459601368090,-9.43,0.0
1459601368100,-9.43,1.0859999999999999e-06
1459601368110,-9.43,0.0
1459601368120,-9.43,0.0
1459601368130,-9.43,0.0
1459601368140,-9.43,0.0
1459601368150,-9.43,3.6200000000000004e-07
1459601368160,-9.43,3.6200000000000004e-07
1459601368170,-9.43,3.6200000000000004e-07
1459601368180,-9.43,1.4480000000000002e-06
1459601368190,-9.43,0.0
1459601368200,-9.43,0.0
1459601368210,-9.43,0.0
1459601368220,-9.43,4.706e-06
1459601368230,-9.43,3.6200000000000004e-07
1459601368240,-9.43,7.240000000000001e-07
1459601368250,-9.43,0.0
1459601368260,-9.43,7.240000000000001e-07
1459601368270,-9.43,0.0
1459601368280,-9.43,0.0
1459601368290,-9.43,0.0
1459601368300,-9.43,0.0
1459601368310,-9.43,0.0
1459601368320,-9.43,0.0
1459601368330,-9.43,0.0
1459601368340,-9.43,0.0
1459601368350,-9.43,0.0
1459601368360,-9.43,0.0
1459601368370,-9.43,0.0
1459601368380,-9.43,0.0
1459601368390,-9.43,0.0
1459601368400,-9.43,0.0
1459601368410,-9.43,0.0
1459601368420,-9.43,0.0
1459601368430,-9.43,0.0
1459601368440,-9.43,0.0
1459601368450,-9.43,0.0
1459601368460,-9.43,0.0
1459601368470,-9.43,0.0
1459601368480,-9.43,0.0
1459601368490,-9.43,0.0
1459601368500,-9.43,0.0
1459601368510,-9.43,0.0
1459601368520,-9.43,0.0
1459601368530,-9.43,0.0
1459601368540,-9.43,0.0
1459601368550,-9.43,0.0
1459601368560,-9.43,7.240000000000001e-07
1459601368570,-9.43,3.6200000000000004e-07
1459601368580,-9.43,0.0
1459601368590,-9.43,0.0
1459601368600,-9.43,0.0
1459601368610,-9.43,0.0
1459601368620,-9.43,0.0
1459601368630,-9.43,3.6200000000000004e-07
1459601368640,-9.43,7.240000000000001e-07
1459601368650,-9.43,1.0859999999999999e-06
1459601368660,-9.43,0.0
1459601368670,-9.43,0.0
1459601368680,-9.43,0.0
1459601368690,-9.43,0.0
1459601368700,-9.43,3.6200000000000004e-07
1459601368710,-9.43,1.0859999999999999e-06
1459601368720,-9.43,7.240000000000001e-07
1459601368730,-9.43,0.0
1459601368740,-9.43,0.0
1459601368750,-9.43,0.0
1459601368760,-9.43,0.0
1459601368770,-9.43,0.0
1459601368780,-9.43,1.4480000000000002e-06
1459601368790,-9.43,1.0859999999999999e-06
1459601368800,-9.43,0.0
1459601368810,-9.43,3.6200000000000004e-07
1459601368820,-9.43,2.1719999999999997e-06
1459601368830,-9.43,7.240000000000001e-07
1459601368840,-9.43,0.0
1459601368850,-9.43,0.0
1459601368860,-9.43,0.0
1459601368870,-9.43,3.6200000000000004e-07
1459601368880,-9.43,0.0
1459601368890,-9.43,0.0
1459601368900,-9.43,0.0
1459601368910,-9.43,7.240000000000001e-07
1459601368920,-9.43,3.6200000000000004e-07
1459601368930,-9.43,0.0
1459601368940,-9.43,7.240000000000001e-07
1459601368950,-9.43,0.0
1459601368960,-9.43,1.0859999999999999e-06
1459601368970,-9.43,0.0
1459601368980,-9.43,7.240000000000001e-07
1459601368990,-9.43,7.240000000000001e-07
1459601369000,-9.43,0.0
1459601369010,-9.43,0.0
1459601369020,-9.43,0.0
1459601369030,-9.43,0.0
1459601369040,-9.43,0.0
1459601369050,-9.43,0.0
1459601369060,-9.43,0.0
1459601369070,-9.43,0.0
1459601369080,-9.43,1.4480000000000002e-06
1459601369090,-9.43,0.0
1459601369100,-9.43,3.6200000000000004e-07
1459601369110,-9.43,0.0
1459601369120,-9.43,1.81e-06
1459601369130,-9.43,0.0
1459601369140,-9.43,0.0
1459601369150,-9.43,0.0
1459601369160,-9.43,1.4480000000000002e-06
1459601369170,-9.43,0.0
1459601369180,-9.43,0.0
1459601369190,-9.43,0.0
1459601369200,-9.43,0.0
1459601369210,-9.43,0.0
1459601369220,-9.43,0.0
1459601369230,-9.43,0.0
1459601369240,-9.43,0.0
1459601369250,-9.43,0.0
1459601369260,-9.43,0.0
1459601369270,-9.43,0.0
1459601369280,-9.43,0.0
1459601369290,-9.43,0.0
1459601369300,-9.43,0.0
1459601369310,-9.43,3.6200000000000004e-07
1459601369320,-9.43,0.0
1459601369330,-9.43,0.0
1459601369340,-9.43,0.0
1459601369350,-9.43,0.0
1459601369360,-9.43,0.0
1459601369370,-9.43,4.706e-06
1459601369380,-9.43,1.4480000000000002e-06
1459601369390,-9.43,7.240000000000001e-07
1459601369400,-9.43,0.0
1459601369410,-9.43,0.0
1459601369420,-9.43,0.0
1459601369430,-9.43,0.0
1459601369440,-9.43,0.0
1459601369450,-9.43,0.0
1459601369460,-9.43,1.81e-06
1459601369470,-9.43,0.0
1459601369480,-9.43,0.0
1459601369490,-9.43,0.0
1459601369500,-9.43,0.0
1459601369510,-9.43,7.240000000000001e-07
1459601369520,-9.43,1.0859999999999999e-06
1459601369530,-9.43,3.6200000000000004e-07
1459601369540,-9.43,1.4480000000000002e-06
1459601369550,-9.43,3.6200000000000004e-07
1459601369560,-9.43,0.0
1459601369570,-9.43,0.0
1459601369580,-9.43,7.240000000000001e-07
1459601369590,-9.43,3.6200000000000004e-07
1459601369600,-9.43,0.0
1459601369610,-9.43,0.0
1459601369620,-9.43,0.0
1459601369630,-9.43,0.0
1459601369640,-9.43,0.0
1459601369650,-9.43,0.0
1459601369660,-9.43,0.0
1459601369670,-9.43,0.0
1459601369680,-9.43,0.0
1459601369690,-9.43,0.0
1459601369700,-9.43,0.0
1459601369710,-9.43,0.0
1459601369720,-9.43,0.0
1459601369730,-9.43,0.0
1459601369740,-9.43,0.0
1459601369750,-9.43,0.0
1459601369760,-9.43,0.0
1459601369770,-9.43,0.0
1459601369780,-9.43,0.0
1459601369790,-9.43,0.0
1459601369800,-9.43,3.6200000000000004e-07
1459601369810,-9.43,1.0859999999999999e-06
1459601369820,-9.43,7.240000000000001e-07
1459601369830,-9.43,0.0
1459601369840,-9.43,0.0
1459601369850,-9.43,0.0
1459601369860,-9.43,0.0
1459601369870,-9.43,0.0
1459601369880,-9.43,0.0
1459601369890,-9.43,0.0
1459601369900,-9.43,0.0
1459601369910,-9.43,0.0
1459601369920,-9.43,0.0
1459601369930,-9.43,0.0
1459601369940,-9.43,0.0
1459601369950,-9.43,0.0
1459601369960,-9.43,0.0
1459601369970,-9.43,0.0
1459601369980,-9.43,0.0
1459601369990,-9.43,2.1719999999999997e-06
1459601370000,-9.43,0.0
1459601370010,-9.43,1.4480000000000002e-06
1459601370020,-9.43,0.0
1459601370030,-9.43,0.0
1459601370040,-9.43,0.0
1459601370050,-9.43,1.81e-06
1459601370060,-9.43,0.0
1459601370070,-9.43,0.0
1459601370080,-9.43,0.0
1459601370090,-9.43,0.0
1459601370100,-9.43,0.0
1459601370110,-9.43,0.0
1459601370120,-9.43,1.4480000000000002e-06
1459601370130,-9.43,7.240000000000001e-07
1459601370140,-9.43,3.6200000000000004e-07
1459601370150,-9.43,0.0
1459601370160,-9.43,0.0
1459601370170,-9.43,2.1719999999999997e-06
1459601370180,-9.43,0.0
1459601370190,-9.43,7.240000000000001e-07
1459601370200,-9.43,3.6200000000000004e-07
1459601370210,-9.43,1.0859999999999999e-06
1459601370220,-9.43,0.0
1459601370230,-9.43,0.0
1459601370240,-9.43,0.0
1459601370250,-9.43,0.0
1459601370260,-9.43,0.0
1459601370270,-9.43,0.0
1459601370280,-9.43,0.0
1459601370290,-9.43,0.0
1459601370300,-9.43,0.0
1459601370310,-9.43,0.0
1459601370320,-9.43,0.0
1459601370330,-9.43,0.0
1459601370340,-9.43,0.0
1459601370350,-9.43,0.0
1459601370360,-9.43,0.0
1459601370370,-9.43,0.0
1459601370380,-9.43,3.6200000000000004e-07
1459601370390,-9.43,1.4480000000000002e-06
1459601370400,-9.43,0.0
1459601370410,-9.43,2.1719999999999997e-06
1459601370420,-9.43,0.0
1459601370430,-9.43,1.0859999999999999e-06
1459601370440,-9.43,3.6200000000000004e-07
1459601370450,-9.43,1.0859999999999999e-06
1459601370460,-9.43,0.0
1459601370470,-9.43,0.0
1459601370480,-9.43,0.0
1459601370490,-9.43,0.0
1459601370500,-9.43,0.0
1459601370510,-9.43,0.0
1459601370520,-9.43,0.0
1459601370530,-9.43,0.0
1459601370540,-9.43,0.0
1459601370550,-9.43,0.0
1459601370560,-9.43,0.0
1459601370570,-9.43,0.0
1459601370580,-9.43,0.0
1459601370590,-9.43,0.0
1459601370600,-9.43,0.0
1459601370610,-9.43,0.0
1459601370620,-9.43,0.0
1459601370630,-9.43,3.6200000000000004e-07
1459601370640,-9.43,7.240000000000001e-07
1459601370650,-9.43,7.240000000000001e-07
1459601370660,-9.43,0.0
1459601370670,-9.43,0.0
1459601370680,-9.43,0.0
1459601370690,-9.43,0.0
1459601370700,-9.43,0.0
1459601370710,-9.43,0.0
1459601370720,-9.43,0.0
1459601370730,-9.43,0.0
1459601370740,-9.43,0.0
1459601370750,-9.43,0.0
1459601370760,-9.43,0.0
1459601370770,-9.43,0.0
1459601370780,-9.43,0.0
1459601370790,-9.43,0.0
1459601370800,-9.43,0.0
1459601370810,-9.43,0.0
1459601370820,-9.43,0.0
1459601370830,-9.43,0.0
1459601370840,-9.43,0.0
1459601370850,-9.43,0.0
1459601370860,-9.43,0.0
1459601370870,-9.43,0.0
1459601370880,-9.43,0.0
1459601370890,-9.43,0.0
1459601370900,-9.43,0.0
1459601370910,-9.43,0.0
1459601370920,-9.43,3.6200000000000004e-07
1459601370930,-9.43,7.240000000000001e-07
1459601370940,-9.43,1.0859999999999999e-06
1459601370950,-9.43,0.0
1459601370960,-9.43,2.8960000000000003e-06
1459601370970,-9.43,0.0
1459601370980,-9.43,3.982e-06
1459601370990,-9.43,0.0
1459601371000,-9.43,0.0
1459601371010,-9.43,3.6200000000000004e-07
1459601371020,-9.43,2.8960000000000003e-06
1459601371030,-9.43,0.0
1459601371040,-9.43,0.0
1459601371050,-9.43,0.0
1459601371060,-9.43,0.0
1459601371070,-9.43,0.0
1459601371080,-9.43,0.0
1459601371090,-9.43,0.0
1459601371100,-9.43,3.6200000000000004e-07
1459601371110,-9.43,0.0
1459601371120,-9.43,0.0
1459601371130,-9.43,0.0
1459601371140,-9.43,0.0
1459601371150,-9.43,1.0859999999999999e-06
1459601371160,-9.43,0.0
1459601371170,-9.43,0.0
1459601371180,-9.43,0.0
1459601371190,-9.43,3.6200000000000004e-07
1459601371200,-9.43,3.6200000000000004e-07
1459601371210,-9.43,0.0
1459601371220,-9.43,0.0
1459601371230,-9.43,0.0
1459601371240,-9.43,0.0
1459601371250,-9.43,3.6200000000000004e-07
1459601371260,-9.43,0.0
1459601371270,-9.43,0.0
1459601371280,-9.43,0.0
1459601371290,-9.43,0.0
1459601371300,-9.43,0.0
1459601371310,-9.43,0.0
1459601371320,-9.43,3.6200000000000004e-07
1459601371330,-9.43,0.0
1459601371340,-9.43,7.240000000000001e-07
1459601371350,-9.43,7.240000000000001e-07
1459601371360,-9.43,0.0
1459601371370,-9.43,0.0
1459601371380,-9.43,3.6200000000000004e-07
1459601371390,-9.43,0.0
1459601371400,-9.43,0.0
1459601371410,-9.43,0.0
1459601371420,-9.43,0.0
1459601371430,-9.43,0.0
1459601371440,-9.43,7.240000000000001e-07
1459601371450,-9.43,3.258e-06
1459601371460,-9.43,3.6200000000000004e-07
1459601371470,-9.43,0.0
1459601371480,-9.43,0.0
1459601371490,-9.43,0.0
1459601371500,-9.43,0.0
1459601371510,-9.43,2.5340000000000002e-06
1459601371520,-9.43,0.0
1459601371530,-9.43,0.0
1459601371540,-9.43,0.0
1459601371550,-9.43,3.6200000000000004e-07
1459601371560,-9.43,7.240000000000001e-07
1459601371570,-9.43,0.0
1459601371580,-9.43,1.81e-06
1459601371590,-9.43,0.0
1459601371600,-9.43,0.0
1459601371610,-9.43,0.0
1459601371620,-9.43,0.0
1459601371630,-9.43,0.0
1459601371640,-9.43,0.0
1459601371650,-9.43,0.0
1459601371660,-9.43,0.0
1459601371670,-9.43,0.0
1459601371680,-9.43,0.0
1459601371690,-9.43,3.6200000000000004e-07
1459601371700,-9.43,3.6200000000000004e-07
1459601371710,-9.43,3.6200000000000004e-07
1459601371720,-9.43,3.6200000000000004e-07
1459601371730,-9.43,1.81e-06
1459601371740,-9.43,0.0
1459601371750,-9.43,0.0
1459601371760,-9.43,3.6200000000000004e-07
1459601371770,-9.43,0.0
1459601371780,-9.43,3.6200000000000004e-07
1459601371790,-9.43,0.0
1459601371800,-9.43,0.0
1459601371810,-9.43,0.0
1459601371820,-9.43,0.0
1459601371830,-9.43,0.0
1459601371840,-9.43,0.0
1459601371850,-9.43,0.0
1459601371860,-9.43,7.240000000000001e-07
1459601371870,-9.43,7.240000000000001e-07
1459601371880,-9.43,0.0
1459601371890,-9.43,0.0
1459601371900,-9.43,0.0
1459601371910,-9.43,0.0
1459601371920,-9.43,0.0
1459601371930,-9.43,0.0
1459601371940,-9.43,0.0
1459601371950,-9.43,0.0
1459601371960,-9.43,0.0
1459601371970,-9.43,0.0
1459601371980,-9.43,0.0
1459601371990,-9.43,0.0
1459601372000,-9.43,0.0
1459601372010,-9.43,0.0
1459601372020,-9.43,0.0
1459601372030,-9.43,0.0
1459601372040,-9.43,0.0
1459601372050,-9.43,0.0
1459601372060,-9.43,0.0
1459601372070,-9.43,0.0
1459601372080,-9.43,1.4480000000000002e-06
1459601372090,-9.43,7.240000000000001e-07
1459601372100,-9.43,1.0859999999999999e-06
1459601372110,-9.43,3.6200000000000004e-07
1459601372120,-9.43,7.240000000000001e-07
1459601372130,-9.43,7.240000000000001e-07
1459601372140,-9.43,1.0859999999999999e-06
1459601372150,-9.43,1.4480000000000002e-06
1459601372160,-9.43,3.6200000000000004e-07
1459601372170,-9.43,0.0
1459601372180,-9.43,0.0
1459601372190,-9.43,0.0
1459601372200,-9.43,0.0
1459601372210,-9.43,0.0
1459601372220,-9.43,0.0
1459601372230,-9.43,0.0
1459601372240,-9.43,0.0
1459601372250,-9.43,0.0
1459601372260,-9.43,3.6200000000000004e-07
1459601372270,-9.43,0.0
1459601372280,-9.43,7.240000000000001e-07
1459601372290,-9.43,0.0
1459601372300,-9.43,1.0859999999999999e-06
1459601372310,-9.43,0.0
1459601372320,-9.43,3.6200000000000004e-07
1459601372330,-9.43,0.0
1459601372340,-9.43,0.0
1459601372350,-9.43,0.0
1459601372360,-9.43,0.0
1459601372370,-9.43,0.0
1459601372380,-9.43,0.0
1459601372390,-9.43,0.0
1459601372400,-9.43,3.6200000000000004e-07
1459601372410,-9.43,1.0859999999999999e-06
1459601372420,-9.43,7.240000000000001e-07
1459601372430,-9.43,0.0
1459601372440,-9.43,7.240000000000001e-07
1459601372450,-9.43,3.6200000000000004e-07
1459601372460,-9.43,7.240000000000001e-07
1459601372470,-9.43,0.0
1459601372480,-9.43,0.0
1459601372490,-9.43,0.0
1459601372500,-9.43,0.0
1459601372510,-9.43,0.0
1459601372520,-9.43,0.0
1459601372530,-9.43,0.0
1459601372540,-9.43,0.0
1459601372550,-9.43,0.0
1459601372560,-9.43,0.0
1459601372570,-9.43,1.0859999999999999e-06
1459601372580,-9.43,1.0859999999999999e-06
1459601372590,-9.43,0.0
1459601372600,-9.43,7.240000000000001e-07
