Timestamp,position,BLMTI.04R1.B2I10_TCTPH.4R1.B2
1459601365830,8.495,0.0
1459601365840,8.495,0.0
1459601365850,8.495,0.0
1459601365860,8.495,0.0
1459601365870,8.495,0.0
1459601365880,8.495,0.0
1459601365890,8.495,0.0
1459601365900,8.495,0.0
1459601365910,8.495,0.0
1459601365920,8.495,0.0
1459601365930,8.495,0.0
1459601365940,8.495,0.0
1459601365950,8.495,0.0
1459601365960,8.495,0.0
1459601365970,8.495,0.0
1459601365980,8.495,0.0
1459601365990,8.495,0.0
1459601366000,8.495,0.0
1459601366010,8.495,0.0
1459601366020,8.495,0.0
1459601366030,8.495,0.0
1459601366040,8.495,0.0
1459601366050,8.495,0.0
1459601366060,8.495,0.0
1459601366070,8.495,0.0
1459601366080,8.495,0.0
1459601366090,8.495,0.0
1459601366100,8.495,0.0
1459601366110,8.495,0.0
1459601366120,8.495,0.0
1459601366130,8.495,0.0
1459601366140,8.495,1.4480000000000002e-06
1459601366150,8.495,3.6200000000000004e-07
1459601366160,8.495,3.6200000000000004e-07
1459601366170,8.495,0.0
1459601366180,8.495,1.4480000000000002e-06
1459601366190,8.495,0.0
1459601366200,8.495,0.0
1459601366210,8.495,0.0
1459601366220,8.495,0.0
1459601366230,8.495,7.240000000000001e-07
1459601366240,8.495,0.0
1459601366250,8.495,0.0
1459601366260,8.495,1.4480000000000002e-06
1459601366270,8.495,1.0859999999999999e-06
1459601366280,8.495,0.0
1459601366290,8.495,0.0
1459601366300,8.495,0.0
1459601366310,8.495,0.0
1459601366320,8.495,0.0
1459601366330,8.495,0.0
1459601366340,8.495,3.6200000000000004e-07
1459601366350,8.495,7.240000000000001e-07
1459601366360,8.495,1.81e-06
1459601366370,8.495,0.0
1459601366380,8.495,7.240000000000001e-07
1459601366390,8.495,3.6200000000000004e-07
1459601366400,8.495,0.0
1459601366410,8.495,0.0
1459601366420,8.495,0.0
1459601366430,8.495,0.0
1459601366440,8.495,0.0
1459601366450,8.495,0.0
1459601366460,8.495,0.0
1459601366470,8.495,2.8960000000000003e-06
1459601366480,8.495,3.6200000000000004e-07
1459601366490,8.495,0.0
1459601366500,8.495,0.0
1459601366510,8.495,7.240000000000001e-07
1459601366520,8.495,3.6200000000000004e-07
1459601366530,8.495,0.0
1459601366540,8.495,0.0
1459601366550,8.495,0.0
1459601366560,8.495,0.0
1459601366570,8.495,0.0
1459601366580,8.495,0.0
1459601366590,8.495,0.0
1459601366600,8.495,0.0
1459601366610,8.495,0.0
1459601366620,8.495,0.0
1459601366630,8.495,0.0
1459601366640,8.495,1.0859999999999999e-06
1459601366650,8.495,3.62e-06
1459601366660,8.495,1.4480000000000002e-06
1459601366670,8.495,0.0
1459601366680,8.495,7.240000000000001e-07
1459601366690,8.495,0.0
1459601366700,8.495,0.0
1459601366710,8.495,1.0859999999999999e-06
1459601366720,8.495,1.4480000000000002e-06
1459601366730,8.495,0.0
1459601366740,8.495,0.0
1459601366750,8.495,0.0
1459601366760,8.495,0.0
1459601366770,8.495,0.0
1459601366780,8.495,0.0
1459601366790,8.495,0.0
1459601366800,8.495,0.0
1459601366810,8.495,0.0
1459601366820,8.495,0.0
1459601366830,8.495,0.0
1459601366840,8.495,0.0
1459601366850,8.495,0.0
1459601366860,8.495,0.0
1459601366870,8.495,0.0
1459601366880,8.495,0.0
1459601366890,8.495,0.0
1459601366900,8.495,0.0
1459601366910,8.495,0.0
1459601366920,8.495,0.0
1459601366930,8.495,0.0
1459601366940,8.495,0.0
1459601366950,8.495,0.0
1459601366960,8.495,0.0
1459601366970,8.495,0.0
1459601366980,8.495,0.0
1459601366990,8.495,0.0
1459601367000,8.495,7.240000000000001e-07
1459601367010,8.495,3.6200000000000004e-07
1459601367020,8.495,0.0
1459601367030,8.495,3.6200000000000004e-07
1459601367040,8.495,3.6200000000000004e-07
1459601367050,8.495,7.240000000000001e-07
1459601367060,8.495,0.0
1459601367070,8.495,2.5340000000000002e-06
1459601367080,8.495,7.240000000000001e-07
1459601367090,8.495,0.0
1459601367100,8.495,7.240000000000001e-07
1459601367110,8.495,7.240000000000001e-07
1459601367120,8.495,1.0859999999999999e-06
1459601367130,8.495,7.240000000000001e-07
1459601367140,8.495,1.81e-06
1459601367150,8.495,1.81e-06
1459601367160,8.495,0.0
1459601367170,8.495,0.0
1459601367180,8.495,0.0
1459601367190,8.495,0.0
1459601367200,8.495,0.0
1459601367210,8.495,0.0
1459601367220,8.495,0.0
1459601367230,8.495,0.0
1459601367240,8.495,0.0
1459601367250,8.495,0.0
1459601367260,8.495,0.0
1459601367270,8.495,0.0
1459601367280,8.495,0.0
1459601367290,8.495,0.0
1459601367300,8.495,0.0
1459601367310,8.495,0.0
1459601367320,8.495,0.0
1459601367330,8.495,0.0
1459601367340,8.495,0.0
1459601367350,8.495,0.0
1459601367360,8.495,0.0
1459601367370,8.495,7.240000000000001e-07
1459601367380,8.495,1.0859999999999999e-06
1459601367390,8.495,0.0
1459601367400,8.495,0.0
1459601367410,8.495,0.0
1459601367420,8.495,3.6200000000000004e-07
1459601367430,8.495,0.0
1459601367440,8.495,0.0
1459601367450,8.495,0.0
1459601367460,8.495,7.240000000000001e-07
1459601367470,8.495,0.0
1459601367480,8.495,0.0
1459601367490,8.495,0.0
1459601367500,8.495,0.0
1459601367510,8.495,2.1719999999999997e-06
1459601367520,8.495,2.5340000000000002e-06
1459601367530,8.495,0.0
1459601367540,8.495,0.0
1459601367550,8.495,0.0
1459601367560,8.495,1.81e-06
1459601367570,8.495,1.0859999999999999e-06
1459601367580,8.495,0.0
1459601367590,8.495,0.0
1459601367600,8.495,0.0
1459601367610,8.495,0.0
1459601367620,8.495,0.0
1459601367630,8.495,0.0
1459601367640,8.495,0.0
1459601367650,8.495,0.0
1459601367660,8.495,0.0
1459601367670,8.495,0.0
1459601367680,8.495,3.6200000000000004e-07
1459601367690,8.495,1.81e-06
1459601367700,8.495,0.0
1459601367710,8.495,0.0
1459601367720,8.495,0.0
1459601367730,8.495,3.6200000000000004e-07
1459601367740,8.495,3.6200000000000004e-07
1459601367750,8.495,1.81e-06
1459601367760,8.495,1.81e-06
1459601367770,8.495,7.240000000000001e-07
1459601367780,8.495,2.1719999999999997e-06
1459601367790,8.495,1.0859999999999999e-06
1459601367800,8.495,1.0859999999999999e-06
1459601367810,8.495,0.0
1459601367820,8.495,7.240000000000001e-07
1459601367830,8.495,0.0
1459601367840,8.495,0.0
1459601367850,8.495,0.0
1459601367860,8.495,0.0
1459601367870,8.495,0.0
1459601367880,8.495,0.0
1459601367890,8.495,0.0
1459601367900,8.495,0.0
1459601367910,8.495,0.0
1459601367920,8.495,0.0
1459601367930,8.495,0.0
1459601367940,8.495,0.0
1459601367950,8.495,0.0
1459601367960,8.495,0.0
1459601367970,8.495,0.0
1459601367980,8.495,0.0
1459601367990,8.495,0.0
1459601368000,8.495,0.0
1459601368010,8.495,0.0
1459601368020,8.495,0.0
1459601368030,8.495,0.0
1459601368040,8.495,0.0
1459601368050,8.32,0.0
1459601368060,8.32,0.0
1459601368070,8.32,0.0
1459601368080,8.32,0.0
1459601368090,8.32,0.0
1459601368100,8.32,1.0859999999999999e-06
1459601368110,8.32,0.0
1459601368120,8.32,0.0
1459601368130,8.32,0.0
1459601368140,8.32,0.0
1459601368150,8.32,3.6200000000000004e-07
1459601368160,8.32,3.6200000000000004e-07
1459601368170,8.32,3.6200000000000004e-07
1459601368180,8.32,1.4480000000000002e-06
1459601368190,8.32,0.0
1459601368200,8.32,0.0
1459601368210,8.32,0.0
1459601368220,8.32,4.706e-06
1459601368230,8.32,3.6200000000000004e-07
1459601368240,8.32,7.240000000000001e-07
1459601368250,8.32,0.0
1459601368260,8.32,7.240000000000001e-07
1459601368270,8.32,0.0
1459601368280,8.32,0.0
1459601368290,8.32,0.0
1459601368300,8.32,0.0
1459601368310,8.32,0.0
1459601368320,8.32,0.0
1459601368330,8.32,0.0
1459601368340,8.32,0.0
1459601368350,8.32,0.0
1459601368360,8.32,0.0
1459601368370,8.32,0.0
1459601368380,8.32,0.0
1459601368390,8.32,0.0
1459601368400,8.32,0.0
1459601368410,8.32,0.0
1459601368420,8.32,0.0
1459601368430,8.32,0.0
1459601368440,8.32,0.0
1459601368450,8.32,0.0
1459601368460,8.32,0.0
1459601368470,8.32,0.0
1459601368480,8.32,0.0
1459601368490,8.32,0.0
1459601368500,8.32,0.0
1459601368510,8.32,0.0
1459601368520,8.32,0.0
1459601368530,8.32,0.0
1459601368540,8.32,0.0
1459601368550,8.32,0.0
1459601368560,8.32,7.240000000000001e-07
1459601368570,8.32,3.6200000000000004e-07
1459601368580,8.32,0.0
1459601368590,8.32,0.0
1459601368600,8.32,0.0
1459601368610,8.32,0.0
1459601368620,8.32,0.0
1459601368630,8.32,3.6200000000000004e-07
1459601368640,8.32,7.240000000000001e-07
1459601368650,8.32,1.0859999999999999e-06
1459601368660,8.32,0.0
1459601368670,8.32,0.0
1459601368680,8.32,0.0
1459601368690,8.32,0.0
1459601368700,8.32,3.6200000000000004e-07
1459601368710,8.32,1.0859999999999999e-06
1459601368720,8.32,7.240000000000001e-07
1459601368730,8.32,0.0
1459601368740,8.32,0.0
1459601368750,8.32,0.0
1459601368760,8.32,0.0
1459601368770,8.32,0.0
1459601368780,8.32,1.4480000000000002e-06
1459601368790,8.32,1.0859999999999999e-06
1459601368800,8.32,0.0
1459601368810,8.32,3.6200000000000004e-07
1459601368820,8.32,2.1719999999999997e-06
1459601368830,8.32,7.240000000000001e-07
1459601368840,8.32,0.0
1459601368850,8.32,0.0
1459601368860,8.32,0.0
1459601368870,8.32,3.6200000000000004e-07
1459601368880,8.32,0.0
1459601368890,8.32,0.0
1459601368900,8.32,0.0
1459601368910,8.32,7.240000000000001e-07
1459601368920,8.32,3.6200000000000004e-07
1459601368930,8.32,0.0
1459601368940,8.32,7.240000000000001e-07
1459601368950,8.32,0.0
1459601368960,8.32,1.0859999999999999e-06
1459601368970,8.32,0.0
1459601368980,8.32,7.240000000000001e-07
1459601368990,8.32,7.240000000000001e-07
1459601369000,8.32,0.0
1459601369010,8.32,0.0
1459601369020,8.32,0.0
1459601369030,8.32,0.0
1459601369040,8.32,0.0
1459601369050,8.32,0.0
1459601369060,8.32,0.0
1459601369070,8.32,0.0
1459601369080,8.32,1.4480000000000002e-06
1459601369090,8.32,0.0
1459601369100,8.32,3.6200000000000004e-07
1459601369110,8.32,0.0
1459601369120,8.32,1.81e-06
1459601369130,8.32,0.0
1459601369140,8.32,0.0
1459601369150,8.32,0.0
1459601369160,8.32,1.4480000000000002e-06
1459601369170,8.32,0.0
1459601369180,8.32,0.0
1459601369190,8.32,0.0
1459601369200,8.32,0.0
1459601369210,8.32,0.0
1459601369220,8.32,0.0
1459601369230,8.32,0.0
1459601369240,8.32,0.0
1459601369250,8.32,0.0
1459601369260,8.32,0.0
1459601369270,8.32,0.0
1459601369280,8.32,0.0
1459601369290,8.32,0.0
1459601369300,8.32,0.0
1459601369310,8.32,3.6200000000000004e-07
1459601369320,8.32,0.0
1459601369330,8.32,0.0
1459601369340,8.32,0.0
1459601369350,8.32,0.0
1459601369360,8.32,0.0
1459601369370,8.32,4.706e-06
1459601369380,8.32,1.4480000000000002e-06
1459601369390,8.32,7.240000000000001e-07
1459601369400,8.32,0.0
1459601369410,8.32,0.0
1459601369420,8.32,0.0
1459601369430,8.32,0.0
1459601369440,8.32,0.0
1459601369450,8.32,0.0
1459601369460,8.32,1.81e-06
1459601369470,8.32,0.0
1459601369480,8.32,0.0
1459601369490,8.32,0.0
1459601369500,8.32,0.0
1459601369510,8.32,7.240000000000001e-07
1459601369520,8.32,1.0859999999999999e-06
1459601369530,8.32,3.6200000000000004e-07
1459601369540,8.32,1.4480000000000002e-06
1459601369550,8.32,3.6200000000000004e-07
1459601369560,8.32,0.0
1459601369570,8.32,0.0
1459601369580,8.32,7.240000000000001e-07
1459601369590,8.32,3.6200000000000004e-07
1459601369600,8.32,0.0
1459601369610,8.32,0.0
1459601369620,8.32,0.0
1459601369630,8.32,0.0
1459601369640,8.32,0.0
1459601369650,8.32,0.0
1459601369660,8.32,0.0
1459601369670,8.32,0.0
1459601369680,8.32,0.0
1459601369690,8.32,0.0
1459601369700,8.32,0.0
1459601369710,8.32,0.0
1459601369720,8.32,0.0
1459601369730,8.32,0.0
1459601369740,8.32,0.0
1459601369750,8.32,0.0
1459601369760,8.32,0.0
1459601369770,8.32,0.0
1459601369780,8.32,0.0
1459601369790,8.32,0.0
1459601369800,8.32,3.6200000000000004e-07
1459601369810,8.32,1.0859999999999999e-06
1459601369820,8.32,7.240000000000001e-07
1459601369830,8.32,0.0
1459601369840,8.32,0.0
1459601369850,8.32,0.0
1459601369860,8.32,0.0
1459601369870,8.32,0.0
1459601369880,8.32,0.0
1459601369890,8.32,0.0
1459601369900,8.32,0.0
1459601369910,8.32,0.0
1459601369920,8.32,0.0
1459601369930,8.32,0.0
1459601369940,8.32,0.0
1459601369950,8.32,0.0
1459601369960,8.32,0.0
1459601369970,8.32,0.0
1459601369980,8.32,0.0
1459601369990,8.32,2.1719999999999997e-06
1459601370000,8.32,0.0
1459601370010,8.32,1.4480000000000002e-06
1459601370020,8.32,0.0
1459601370030,8.32,0.0
1459601370040,8.32,0.0
1459601370050,8.32,1.81e-06
1459601370060,8.32,0.0
1459601370070,8.32,0.0
1459601370080,8.32,0.0
1459601370090,8.32,0.0
1459601370100,8.32,0.0
1459601370110,8.32,0.0
1459601370120,8.32,1.4480000000000002e-06
1459601370130,8.32,7.240000000000001e-07
1459601370140,8.32,3.6200000000000004e-07
1459601370150,8.32,0.0
1459601370160,8.32,0.0
1459601370170,8.32,2.1719999999999997e-06
1459601370180,8.32,0.0
1459601370190,8.32,7.240000000000001e-07
1459601370200,8.32,3.6200000000000004e-07
1459601370210,8.32,1.0859999999999999e-06
1459601370220,8.32,0.0
1459601370230,8.32,0.0
1459601370240,8.32,0.0
1459601370250,8.32,0.0
1459601370260,8.32,0.0
1459601370270,8.32,0.0
1459601370280,8.32,0.0
1459601370290,8.32,0.0
1459601370300,8.32,0.0
1459601370310,8.32,0.0
1459601370320,8.32,0.0
1459601370330,8.32,0.0
1459601370340,8.32,0.0
1459601370350,8.32,0.0
1459601370360,8.32,0.0
1459601370370,8.32,0.0
1459601370380,8.32,3.6200000000000004e-07
1459601370390,8.32,1.4480000000000002e-06
1459601370400,8.32,0.0
1459601370410,8.32,2.1719999999999997e-06
1459601370420,8.32,0.0
1459601370430,8.32,1.0859999999999999e-06
1459601370440,8.32,3.6200000000000004e-07
1459601370450,8.32,1.0859999999999999e-06
1459601370460,8.32,0.0
1459601370470,8.32,0.0
1459601370480,8.32,0.0
1459601370490,8.32,0.0
1459601370500,8.32,0.0
1459601370510,8.32,0.0
1459601370520,8.32,0.0
1459601370530,8.32,0.0
1459601370540,8.32,0.0
1459601370550,8.32,0.0
1459601370560,8.32,0.0
1459601370570,8.32,0.0
1459601370580,8.32,0.0
1459601370590,8.32,0.0
1459601370600,8.32,0.0
1459601370610,8.32,0.0
1459601370620,8.32,0.0
1459601370630,8.32,3.6200000000000004e-07
1459601370640,8.32,7.240000000000001e-07
1459601370650,8.32,7.240000000000001e-07
1459601370660,8.32,0.0
1459601370670,8.32,0.0
1459601370680,8.32,0.0
1459601370690,8.32,0.0
1459601370700,8.32,0.0
1459601370710,8.32,0.0
1459601370720,8.32,0.0
1459601370730,8.32,0.0
1459601370740,8.32,0.0
1459601370750,8.32,0.0
1459601370760,8.32,0.0
1459601370770,8.32,0.0
1459601370780,8.32,0.0
1459601370790,8.32,0.0
1459601370800,8.32,0.0
1459601370810,8.32,0.0
1459601370820,8.32,0.0
1459601370830,8.32,0.0
1459601370840,8.32,0.0
1459601370850,8.32,0.0
1459601370860,8.32,0.0
1459601370870,8.32,0.0
1459601370880,8.32,0.0
1459601370890,8.32,0.0
1459601370900,8.32,0.0
1459601370910,8.32,0.0
1459601370920,8.32,3.6200000000000004e-07
1459601370930,8.32,7.240000000000001e-07
1459601370940,8.32,1.0859999999999999e-06
1459601370950,8.32,0.0
1459601370960,8.32,2.8960000000000003e-06
1459601370970,8.32,0.0
1459601370980,8.32,3.982e-06
1459601370990,8.32,0.0
1459601371000,8.32,0.0
1459601371010,8.32,3.6200000000000004e-07
1459601371020,8.32,2.8960000000000003e-06
1459601371030,8.32,0.0
1459601371040,8.32,0.0
1459601371050,8.32,0.0
1459601371060,8.32,0.0
1459601371070,8.32,0.0
1459601371080,8.32,0.0
1459601371090,8.32,0.0
1459601371100,8.32,3.6200000000000004e-07
1459601371110,8.32,0.0
1459601371120,8.32,0.0
1459601371130,8.32,0.0
1459601371140,8.32,0.0
1459601371150,8.32,1.0859999999999999e-06
1459601371160,8.32,0.0
1459601371170,8.32,0.0
1459601371180,8.32,0.0
1459601371190,8.32,3.6200000000000004e-07
1459601371200,8.32,3.6200000000000004e-07
1459601371210,8.32,0.0
1459601371220,8.32,0.0
1459601371230,8.32,0.0
1459601371240,8.32,0.0
1459601371250,8.32,3.6200000000000004e-07
1459601371260,8.32,0.0
1459601371270,8.32,0.0
1459601371280,8.32,0.0
1459601371290,8.32,0.0
1459601371300,8.32,0.0
1459601371310,8.32,0.0
1459601371320,8.32,3.6200000000000004e-07
1459601371330,8.32,0.0
1459601371340,8.32,7.240000000000001e-07
1459601371350,8.32,7.240000000000001e-07
1459601371360,8.32,0.0
1459601371370,8.32,0.0
1459601371380,8.32,3.6200000000000004e-07
1459601371390,8.32,0.0
1459601371400,8.32,0.0
1459601371410,8.32,0.0
1459601371420,8.32,0.0
1459601371430,8.32,0.0
1459601371440,8.32,7.240000000000001e-07
1459601371450,8.32,3.258e-06
1459601371460,8.32,3.6200000000000004e-07
1459601371470,8.32,0.0
1459601371480,8.32,0.0
1459601371490,8.32,0.0
1459601371500,8.32,0.0
1459601371510,8.32,2.5340000000000002e-06
1459601371520,8.32,0.0
1459601371530,8.32,0.0
1459601371540,8.32,0.0
1459601371550,8.32,3.6200000000000004e-07
1459601371560,8.32,7.240000000000001e-07
1459601371570,8.32,0.0
1459601371580,8.32,1.81e-06
1459601371590,8.32,0.0
1459601371600,8.32,0.0
1459601371610,8.32,0.0
1459601371620,8.32,0.0
1459601371630,8.32,0.0
1459601371640,8.32,0.0
1459601371650,8.32,0.0
1459601371660,8.32,0.0
1459601371670,8.32,0.0
1459601371680,8.32,0.0
1459601371690,8.32,3.6200000000000004e-07
1459601371700,8.32,3.6200000000000004e-07
1459601371710,8.32,3.6200000000000004e-07
1459601371720,8.32,3.6200000000000004e-07
1459601371730,8.32,1.81e-06
1459601371740,8.32,0.0
1459601371750,8.32,0.0
1459601371760,8.32,3.6200000000000004e-07
1459601371770,8.32,0.0
1459601371780,8.32,3.6200000000000004e-07
1459601371790,8.32,0.0
1459601371800,8.32,0.0
1459601371810,8.32,0.0
1459601371820,8.32,0.0
1459601371830,8.32,0.0
1459601371840,8.32,0.0
1459601371850,8.32,0.0
1459601371860,8.32,7.240000000000001e-07
1459601371870,8.32,7.240000000000001e-07
1459601371880,8.32,0.0
1459601371890,8.32,0.0
1459601371900,8.32,0.0
1459601371910,8.32,0.0
1459601371920,8.32,0.0
1459601371930,8.32,0.0
1459601371940,8.32,0.0
1459601371950,8.32,0.0
1459601371960,8.32,0.0
1459601371970,8.32,0.0
1459601371980,8.32,0.0
1459601371990,8.32,0.0
1459601372000,8.32,0.0
1459601372010,8.32,0.0
1459601372020,8.32,0.0
1459601372030,8.32,0.0
1459601372040,8.32,0.0
1459601372050,8.32,0.0
1459601372060,8.32,0.0
1459601372070,8.32,0.0
1459601372080,8.32,1.4480000000000002e-06
1459601372090,8.32,7.240000000000001e-07
1459601372100,8.32,1.0859999999999999e-06
1459601372110,8.32,3.6200000000000004e-07
1459601372120,8.32,7.240000000000001e-07
1459601372130,8.32,7.240000000000001e-07
1459601372140,8.32,1.0859999999999999e-06
1459601372150,8.32,1.4480000000000002e-06
1459601372160,8.32,3.6200000000000004e-07
1459601372170,8.32,0.0
1459601372180,8.32,0.0
1459601372190,8.32,0.0
1459601372200,8.32,0.0
1459601372210,8.32,0.0
1459601372220,8.32,0.0
1459601372230,8.32,0.0
1459601372240,8.32,0.0
1459601372250,8.32,0.0
1459601372260,8.32,3.6200000000000004e-07
1459601372270,8.32,0.0
1459601372280,8.32,7.240000000000001e-07
1459601372290,8.32,0.0
1459601372300,8.32,1.0859999999999999e-06
1459601372310,8.32,0.0
1459601372320,8.32,3.6200000000000004e-07
1459601372330,8.32,0.0
1459601372340,8.32,0.0
1459601372350,8.32,0.0
1459601372360,8.32,0.0
1459601372370,8.32,0.0
1459601372380,8.32,0.0
1459601372390,8.32,0.0
1459601372400,8.32,3.6200000000000004e-07
1459601372410,8.32,1.0859999999999999e-06
1459601372420,8.32,7.240000000000001e-07
1459601372430,8.32,0.0
1459601372440,8.32,7.240000000000001e-07
1459601372450,8.32,3.6200000000000004e-07
1459601372460,8.32,7.240000000000001e-07
1459601372470,8.32,0.0
1459601372480,8.32,0.0
1459601372490,8.32,0.0
1459601372500,8.32,0.0
1459601372510,8.32,0.0
1459601372520,8.32,0.0
1459601372530,8.32,0.0
1459601372540,8.32,0.0
1459601372550,8.32,0.0
1459601372560,8.32,0.0
1459601372570,8.32,1.0859999999999999e-06
1459601372580,8.32,1.0859999999999999e-06
1459601372590,8.32,0.0
1459601372600,8.32,7.240000000000001e-07
1459601372610,8.32,3.6200000000000004e-07
1459601372620,8.32,3.6200000000000004e-07
1459601372630,8.32,1.0859999999999999e-06
1459601372640,8.32,7.240000000000001e-07
1459601372650,8.32,3.6200000000000004e-07
1459601372660,8.32,0.0
1459601372670,8.32,1.0859999999999999e-06
1459601372680,8.32,0.0
1459601372690,8.32,0.0
1459601372700,8.32,0.0
1459601372710,8.32,0.0
1459601372720,8.32,0.0
1459601372730,8.32,0.0
1459601372740,8.32,7.240000000000001e-07
1459601372750,8.32,7.240000000000001e-07
1459601372760,8.32,0.0
1459601372770,8.32,0.0
1459601372780,8.32,0.0
1459601372790,8.32,0.0
1459601372800,8.32,0.0
1459601372810,8.32,0.0
1459601372820,8.32,0.0
1459601372830,8.32,0.0
1459601372840,8.32,0.0
1459601372850,8.32,0.0
1459601372860,8.32,7.240000000000001e-07
1459601372870,8.32,0.0
1459601372880,8.32,0.0
1459601372890,8.32,7.240000000000001e-07
1459601372900,8.32,0.0
1459601372910,8.32,0.0
1459601372920,8.32,3.6200000000000004e-07
1459601372930,8.32,7.240000000000001e-07
1459601372940,8.32,1.81e-06
1459601372950,8.32,0.0
1459601372960,8.32,0.0
1459601372970,8.32,0.0
1459601372980,8.32,7.240000000000001e-07
1459601372990,8.32,3.6200000000000004e-07
1459601373000,8.32,0.0
1459601373010,8.32,1.0859999999999999e-06
1459601373020,8.32,0.0
1459601373030,8.32,1.0859999999999999e-06
1459601373040,8.32,3.6200000000000004e-07
1459601373050,8.32,1.0859999999999999e-06
1459601373060,8.32,7.240000000000001e-07
1459601373070,8.32,7.240000000000001e-07
1459601373080,8.32,0.0
1459601373090,8.32,0.0
1459601373100,8.32,0.0
1459601373110,8.32,0.0
1459601373120,8.32,0.0
1459601373130,8.32,0.0
1459601373140,8.32,0.0
1459601373150,8.32,0.0
1459601373160,8.32,0.0
1459601373170,8.32,0.0
1459601373180,8.32,0.0
1459601373190,8.32,0.0
1459601373200,8.32,3.6200000000000004e-07
1459601373210,8.32,7.240000000000001e-07
1459601373220,8.32,3.6200000000000004e-07
1459601373230,8.32,0.0
1459601373240,8.32,3.6200000000000004e-07
1459601373250,8.32,2.5340000000000002e-06
1459601373260,8.32,0.0
1459601373270,8.32,0.0
1459601373280,8.32,0.0
1459601373290,8.32,7.240000000000001e-07
1459601373300,8.32,3.6200000000000004e-07
1459601373310,8.32,0.0
1459601373320,8.32,0.0
1459601373330,8.32,0.0
1459601373340,8.32,0.0
1459601373350,8.32,0.0
1459601373360,8.32,0.0
1459601373370,8.32,0.0
1459601373380,8.32,0.0
1459601373390,8.32,0.0
1459601373400,8.32,0.0
1459601373410,8.32,0.0
1459601373420,8.32,0.0
1459601373430,8.32,0.0
1459601373440,8.32,0.0
1459601373450,8.32,0.0
1459601373460,8.32,0.0
1459601373470,8.32,0.0
1459601373480,8.32,0.0
1459601373490,8.32,1.0859999999999999e-06
1459601373500,8.32,1.0859999999999999e-06
1459601373510,8.32,3.6200000000000004e-07
1459601373520,8.32,7.240000000000001e-07
1459601373530,8.32,0.0
1459601373540,8.32,0.0
1459601373550,8.32,0.0
1459601373560,8.32,0.0
1459601373570,8.32,1.0859999999999999e-06
1459601373580,8.32,1.0859999999999999e-06
1459601373590,8.32,7.240000000000001e-07
1459601373600,8.32,7.240000000000001e-07
1459601373610,8.32,3.6200000000000004e-07
1459601373620,8.32,7.240000000000001e-07
1459601373630,8.32,0.0
1459601373640,8.32,0.0
1459601373650,8.32,0.0
1459601373660,8.32,0.0
1459601373670,8.32,0.0
1459601373680,8.32,0.0
1459601373690,8.32,0.0
1459601373700,8.32,7.240000000000001e-07
1459601373710,8.32,7.240000000000001e-07
1459601373720,8.32,7.240000000000001e-07
1459601373730,8.32,3.6200000000000004e-07
1459601373740,8.32,0.0
1459601373750,8.32,0.0
1459601373760,8.32,0.0
1459601373770,8.32,0.0
1459601373780,8.32,0.0
1459601373790,8.32,0.0
1459601373800,8.32,0.0
1459601373810,8.32,0.0
1459601373820,8.32,1.0859999999999999e-06
1459601373830,8.32,0.0
1459601373840,8.32,0.0
1459601373850,8.32,0.0
1459601373860,8.32,7.240000000000001e-07
1459601373870,8.32,0.0
1459601373880,8.32,0.0
1459601373890,8.32,0.0
1459601373900,8.32,0.0
1459601373910,8.32,3.6200000000000004e-07
1459601373920,8.32,7.240000000000001e-07
1459601373930,8.32,3.982e-06
1459601373940,8.32,1.0859999999999999e-06
1459601373950,8.32,1.4480000000000002e-06
1459601373960,8.32,1.4480000000000002e-06
1459601373970,8.32,0.0
1459601373980,8.32,3.6200000000000004e-07
1459601373990,8.32,1.4480000000000002e-06
1459601374000,8.32,0.0
1459601374010,8.32,1.4480000000000002e-06
1459601374020,8.32,0.0
1459601374030,8.32,0.0
1459601374040,8.32,0.0
1459601374050,8.32,0.0
1459601374060,8.32,0.0
1459601374070,8.32,0.0
1459601374080,8.32,0.0
1459601374090,8.32,0.0
1459601374100,8.32,0.0
1459601374110,8.32,0.0
1459601374120,8.32,0.0
1459601374130,8.32,0.0
1459601374140,8.32,0.0
1459601374150,8.32,0.0
1459601374160,8.32,0.0
1459601374170,8.32,0.0
1459601374180,8.32,0.0
1459601374190,8.32,0.0
1459601374200,8.32,0.0
1459601374210,8.32,0.0
1459601374220,8.32,0.0
1459601374230,8.32,0.0
1459601374240,8.32,0.0
1459601374250,8.32,0.0
1459601374260,8.32,0.0
1459601374270,8.32,0.0
1459601374280,8.32,0.0
1459601374290,8.32,0.0
1459601374300,8.32,0.0
1459601374310,8.32,0.0
1459601374320,8.32,0.0
1459601374330,8.32,0.0
1459601374340,8.32,3.6200000000000004e-07
1459601374350,8.32,7.240000000000001e-07
1459601374360,8.32,7.240000000000001e-07
1459601374370,8.32,7.240000000000001e-07
1459601374380,8.32,1.81e-06
1459601374390,8.32,0.0
1459601374400,8.32,0.0
1459601374410,8.32,0.0
1459601374420,8.32,7.240000000000001e-07
1459601374430,8.32,7.240000000000001e-07
1459601374440,8.32,0.0
1459601374450,8.32,0.0
1459601374460,8.32,1.0859999999999999e-06
1459601374470,8.32,7.240000000000001e-07
1459601374480,8.32,0.0
1459601374490,8.32,0.0
1459601374500,8.32,0.0
1459601374510,8.32,0.0
1459601374520,8.32,0.0
1459601374530,8.32,0.0
1459601374540,8.32,0.0
1459601374550,8.32,0.0
