Timestamp,position,BLMTI.04R2.B2E10_TCTPV.4R2.B2
1459604843990,-9.38,7.240000000000001e-07
1459604844000,-9.38,0.0
1459604844010,-9.38,7.240000000000001e-07
1459604844020,-9.38,3.6200000000000004e-07
1459604844030,-9.38,0.0
1459604844040,-9.38,3.6200000000000004e-07
1459604844050,-9.38,7.240000000000001e-07
1459604844060,-9.38,3.6200000000000004e-07
1459604844070,-9.38,3.6200000000000004e-07
1459604844080,-9.38,3.6200000000000004e-07
1459604844090,-9.38,7.240000000000001e-07
1459604844100,-9.38,0.0
1459604844110,-9.38,3.6200000000000004e-07
1459604844120,-9.38,3.6200000000000004e-07
1459604844130,-9.38,3.6200000000000004e-07
1459604844140,-9.38,7.240000000000001e-07
1459604844150,-9.38,3.6200000000000004e-07
1459604844160,-9.38,3.6200000000000004e-07
1459604844170,-9.38,7.240000000000001e-07
1459604844180,-9.38,7.240000000000001e-07
1459604844190,-9.38,0.0
1459604844200,-9.38,3.6200000000000004e-07
1459604844210,-9.38,7.240000000000001e-07
1459604844220,-9.38,0.0
1459604844230,-9.38,1.0859999999999999e-06
1459604844240,-9.38,3.6200000000000004e-07
1459604844250,-9.38,3.6200000000000004e-07
1459604844260,-9.38,0.0
1459604844270,-9.38,3.6200000000000004e-07
1459604844280,-9.38,1.0859999999999999e-06
1459604844290,-9.38,3.6200000000000004e-07
1459604844300,-9.38,0.0
1459604844310,-9.38,0.0
1459604844320,-9.38,0.0
1459604844330,-9.38,0.0
1459604844340,-9.38,0.0
1459604844350,-9.38,3.6200000000000004e-07
1459604844360,-9.38,3.6200000000000004e-07
1459604844370,-9.38,7.240000000000001e-07
1459604844380,-9.38,0.0
1459604844390,-9.38,0.0
1459604844400,-9.38,7.240000000000001e-07
1459604844410,-9.38,3.6200000000000004e-07
1459604844420,-9.38,0.0
1459604844430,-9.38,7.240000000000001e-07
1459604844440,-9.38,3.6200000000000004e-07
1459604844450,-9.38,0.0
1459604844460,-9.38,7.240000000000001e-07
1459604844470,-9.38,3.6200000000000004e-07
1459604844480,-9.38,3.6200000000000004e-07
1459604844490,-9.38,3.6200000000000004e-07
1459604844500,-9.38,0.0
1459604844510,-9.38,3.6200000000000004e-07
1459604844520,-9.38,3.6200000000000004e-07
1459604844530,-9.38,3.6200000000000004e-07
1459604844540,-9.38,0.0
1459604844550,-9.38,3.6200000000000004e-07
1459604844560,-9.38,0.0
1459604844570,-9.38,3.6200000000000004e-07
1459604844580,-9.38,3.6200000000000004e-07
1459604844590,-9.38,3.6200000000000004e-07
1459604844600,-9.38,7.240000000000001e-07
1459604844610,-9.38,7.240000000000001e-07
1459604844620,-9.38,0.0
1459604844630,-9.38,7.240000000000001e-07
1459604844640,-9.38,7.240000000000001e-07
1459604844650,-9.38,3.6200000000000004e-07
1459604844660,-9.38,3.6200000000000004e-07
1459604844670,-9.38,0.0
1459604844680,-9.38,0.0
1459604844690,-9.38,3.6200000000000004e-07
1459604844700,-9.38,1.0859999999999999e-06
1459604844710,-9.38,0.0
1459604844720,-9.38,0.0
1459604844730,-9.38,7.240000000000001e-07
1459604844740,-9.38,0.0
1459604844750,-9.38,3.6200000000000004e-07
1459604844760,-9.38,3.6200000000000004e-07
1459604844770,-9.38,3.6200000000000004e-07
1459604844780,-9.38,3.6200000000000004e-07
1459604844790,-9.38,3.6200000000000004e-07
1459604844800,-9.38,0.0
1459604844810,-9.38,0.0
1459604844820,-9.38,0.0
1459604844830,-9.38,7.240000000000001e-07
1459604844840,-9.38,3.6200000000000004e-07
1459604844850,-9.38,4.343999999999999e-06
1459604844860,-9.38,0.0
1459604844870,-9.38,0.0
1459604844880,-9.38,3.6200000000000004e-07
1459604844890,-9.38,1.0859999999999999e-06
1459604844900,-9.38,3.6200000000000004e-07
1459604844910,-9.38,0.0
1459604844920,-9.38,3.6200000000000004e-07
1459604844930,-9.38,3.6200000000000004e-07
1459604844940,-9.38,3.6200000000000004e-07
1459604844950,-9.38,0.0
1459604844960,-9.38,0.0
1459604844970,-9.38,3.6200000000000004e-07
1459604844980,-9.38,7.240000000000001e-07
1459604844990,-9.38,7.240000000000001e-07
1459604845000,-9.38,0.0
1459604845010,-9.38,3.6200000000000004e-07
1459604845020,-9.38,0.0
1459604845030,-9.38,3.6200000000000004e-07
1459604845040,-9.38,3.6200000000000004e-07
1459604845050,-9.38,3.6200000000000004e-07
1459604845060,-9.38,3.6200000000000004e-07
1459604845070,-9.38,0.0
1459604845080,-9.38,3.6200000000000004e-07
1459604845090,-9.38,3.6200000000000004e-07
1459604845100,-9.38,3.6200000000000004e-07
1459604845110,-9.38,0.0
1459604845120,-9.38,7.240000000000001e-07
1459604845130,-9.38,3.6200000000000004e-07
1459604845140,-9.38,3.6200000000000004e-07
1459604845150,-9.38,7.240000000000001e-07
1459604845160,-9.38,0.0
1459604845170,-9.38,0.0
1459604845180,-9.38,0.0
1459604845190,-9.38,3.6200000000000004e-07
1459604845200,-9.38,3.6200000000000004e-07
1459604845210,-9.38,3.6200000000000004e-07
1459604845220,-9.38,0.0
1459604845230,-9.38,7.240000000000001e-07
1459604845240,-9.38,3.6200000000000004e-07
1459604845250,-9.38,3.6200000000000004e-07
1459604845260,-9.38,1.0859999999999999e-06
1459604845270,-9.38,0.0
1459604845280,-9.38,1.0859999999999999e-06
1459604845290,-9.38,3.6200000000000004e-07
1459604845300,-9.38,3.6200000000000004e-07
1459604845310,-9.38,7.240000000000001e-07
1459604845320,-9.38,3.6200000000000004e-07
1459604845330,-9.38,3.6200000000000004e-07
1459604845340,-9.38,3.6200000000000004e-07
1459604845350,-9.38,0.0
1459604845360,-9.38,3.6200000000000004e-07
1459604845370,-9.38,0.0
1459604845380,-9.38,7.240000000000001e-07
1459604845390,-9.38,3.6200000000000004e-07
1459604845400,-9.38,3.6200000000000004e-07
1459604845410,-9.38,0.0
1459604845420,-9.38,7.240000000000001e-07
1459604845430,-9.38,3.6200000000000004e-07
1459604845440,-9.38,0.0
1459604845450,-9.38,3.6200000000000004e-07
1459604845460,-9.38,0.0
1459604845470,-9.38,3.6200000000000004e-07
1459604845480,-9.38,3.6200000000000004e-07
1459604845490,-9.38,7.240000000000001e-07
1459604845500,-9.38,3.6200000000000004e-07
1459604845510,-9.38,3.6200000000000004e-07
1459604845520,-9.38,0.0
1459604845530,-9.38,0.0
1459604845540,-9.38,3.6200000000000004e-07
1459604845550,-9.38,7.240000000000001e-07
1459604845560,-9.38,0.0
1459604845570,-9.38,7.240000000000001e-07
1459604845580,-9.38,3.6200000000000004e-07
1459604845590,-9.38,0.0
1459604845600,-9.38,7.240000000000001e-07
1459604845610,-9.38,3.6200000000000004e-07
1459604845620,-9.38,0.0
1459604845630,-9.38,3.6200000000000004e-07
1459604845640,-9.38,3.6200000000000004e-07
1459604845650,-9.38,0.0
1459604845660,-9.38,3.6200000000000004e-07
1459604845670,-9.38,3.6200000000000004e-07
1459604845680,-9.38,0.0
1459604845690,-9.38,7.240000000000001e-07
1459604845700,-9.38,0.0
1459604845710,-9.38,3.6200000000000004e-07
1459604845720,-9.38,7.240000000000001e-07
1459604845730,-9.38,0.0
1459604845740,-9.38,3.6200000000000004e-07
1459604845750,-9.38,7.240000000000001e-07
1459604845760,-9.38,0.0
1459604845770,-9.38,3.6200000000000004e-07
1459604845780,-9.38,7.240000000000001e-07
1459604845790,-9.38,3.6200000000000004e-07
1459604845800,-9.38,0.0
1459604845810,-9.38,1.0859999999999999e-06
1459604845820,-9.38,0.0
1459604845830,-9.38,7.240000000000001e-07
1459604845840,-9.38,0.0
1459604845850,-9.38,7.240000000000001e-07
1459604845860,-9.38,7.240000000000001e-07
1459604845870,-9.38,7.240000000000001e-07
1459604845880,-9.38,0.0
1459604845890,-9.38,3.6200000000000004e-07
1459604845900,-9.38,0.0
1459604845910,-9.38,3.6200000000000004e-07
1459604845920,-9.38,7.240000000000001e-07
1459604845930,-9.38,7.240000000000001e-07
1459604845940,-9.38,0.0
1459604845950,-9.38,3.6200000000000004e-07
1459604845960,-9.38,3.6200000000000004e-07
1459604845970,-9.38,3.6200000000000004e-07
1459604845980,-9.38,0.0
1459604845990,-9.38,7.240000000000001e-07
1459604846000,-9.38,3.6200000000000004e-07
1459604846010,-9.38,0.0
1459604846020,-9.38,3.6200000000000004e-07
1459604846030,-9.38,0.0
1459604846040,-9.38,7.240000000000001e-07
1459604846050,-9.38,0.0
1459604846060,-9.38,0.0
1459604846070,-9.38,3.6200000000000004e-07
1459604846080,-9.38,3.6200000000000004e-07
1459604846090,-9.38,7.240000000000001e-07
1459604846100,-9.38,7.240000000000001e-07
1459604846110,-9.38,3.6200000000000004e-07
1459604846120,-9.38,7.240000000000001e-07
1459604846130,-9.38,3.6200000000000004e-07
1459604846140,-9.38,0.0
1459604846150,-9.38,3.6200000000000004e-07
1459604846160,-9.38,3.6200000000000004e-07
1459604846170,-9.38,3.6200000000000004e-07
1459604846180,-9.38,0.0
1459604846190,-9.38,7.240000000000001e-07
1459604846200,-9.38,3.6200000000000004e-07
1459604846210,-9.38,0.0
1459604846220,-9.38,7.240000000000001e-07
1459604846230,-9.38,0.0
1459604846240,-9.38,7.240000000000001e-07
1459604846250,-9.38,3.6200000000000004e-07
1459604846260,-9.38,7.240000000000001e-07
1459604846270,-9.38,3.6200000000000004e-07
1459604846280,-9.38,0.0
1459604846290,-9.38,3.6200000000000004e-07
1459604846300,-9.38,7.240000000000001e-07
1459604846310,-9.38,3.6200000000000004e-07
1459604846320,-9.38,0.0
1459604846330,-9.38,0.0
1459604846340,-9.38,7.240000000000001e-07
1459604846350,-9.38,3.6200000000000004e-07
1459604846360,-9.38,1.0859999999999999e-06
1459604846370,-9.38,3.6200000000000004e-07
1459604846380,-9.38,7.240000000000001e-07
1459604846390,-9.38,0.0
1459604846400,-9.38,3.6200000000000004e-07
1459604846410,-9.38,0.0
1459604846420,-9.38,7.240000000000001e-07
1459604846430,-9.38,0.0
1459604846440,-9.38,3.6200000000000004e-07
1459604846450,-9.38,0.0
1459604846460,-9.38,3.6200000000000004e-07
1459604846470,-9.38,0.0
1459604846480,-9.38,1.4480000000000002e-06
1459604846490,-9.38,0.0
1459604846500,-9.38,0.0
1459604846510,-9.38,3.6200000000000004e-07
1459604846520,-9.38,0.0
1459604846530,-9.38,0.0
1459604846540,-9.38,3.6200000000000004e-07
1459604846550,-9.38,1.0859999999999999e-06
1459604846560,-9.38,0.0
1459604846570,-9.38,7.240000000000001e-07
1459604846580,-9.38,3.6200000000000004e-07
1459604846590,-9.38,3.6200000000000004e-07
1459604846600,-9.38,3.6200000000000004e-07
1459604846610,-9.38,7.240000000000001e-07
1459604846620,-9.38,7.240000000000001e-07
1459604846630,-9.38,1.0859999999999999e-06
1459604846640,-9.38,3.6200000000000004e-07
1459604846650,-9.38,3.6200000000000004e-07
1459604846660,-9.38,3.6200000000000004e-07
1459604846670,-9.38,3.6200000000000004e-07
1459604846680,-9.38,3.6200000000000004e-07
1459604846690,-9.38,7.240000000000001e-07
1459604846700,-9.38,0.0
1459604846710,-9.38,3.6200000000000004e-07
1459604846720,-9.38,7.240000000000001e-07
1459604846730,-9.38,3.6200000000000004e-07
1459604846740,-9.38,3.6200000000000004e-07
1459604846750,-9.38,7.240000000000001e-07
1459604846760,-9.38,3.6200000000000004e-07
1459604846770,-9.38,3.6200000000000004e-07
1459604846780,-9.38,0.0
1459604846790,-9.38,7.240000000000001e-07
1459604846800,-9.38,0.0
1459604846810,-9.38,3.6200000000000004e-07
1459604846820,-9.38,0.0
1459604846830,-9.38,3.6200000000000004e-07
1459604846840,-9.38,0.0
1459604846850,-9.38,3.6200000000000004e-07
1459604846860,-9.38,0.0
1459604846870,-9.38,3.6200000000000004e-07
1459604846880,-9.38,3.6200000000000004e-07
1459604846890,-9.38,0.0
1459604846900,-9.38,1.4480000000000002e-06
1459604846910,-9.38,0.0
1459604846920,-9.38,7.240000000000001e-07
1459604846930,-9.38,3.6200000000000004e-07
1459604846940,-9.38,3.6200000000000004e-07
1459604846950,-9.38,0.0
1459604846960,-9.38,3.6200000000000004e-07
1459604846970,-9.38,3.6200000000000004e-07
1459604846980,-9.38,3.6200000000000004e-07
1459604846990,-9.38,3.6200000000000004e-07
1459604847000,-9.38,0.0
1459604847010,-9.38,1.0859999999999999e-06
1459604847020,-9.38,0.0
1459604847030,-9.38,3.6200000000000004e-07
1459604847040,-9.38,0.0
1459604847050,-9.38,3.6200000000000004e-07
1459604847060,-9.38,3.6200000000000004e-07
1459604847070,-9.38,3.6200000000000004e-07
1459604847080,-9.38,0.0
1459604847090,-9.38,7.240000000000001e-07
1459604847100,-9.38,7.240000000000001e-07
1459604847110,-9.38,0.0
1459604847120,-9.38,7.240000000000001e-07
1459604847130,-9.38,0.0
1459604847140,-9.38,7.240000000000001e-07
1459604847150,-9.38,0.0
1459604847160,-9.38,7.240000000000001e-07
1459604847170,-9.38,0.0
1459604847180,-9.38,3.6200000000000004e-07
1459604847190,-9.38,7.240000000000001e-07
1459604847200,-9.38,7.240000000000001e-07
1459604847210,-9.38,7.240000000000001e-07
1459604847220,-9.38,0.0
1459604847230,-9.38,3.6200000000000004e-07
1459604847240,-9.38,0.0
1459604847250,-9.38,3.6200000000000004e-07
1459604847260,-9.38,0.0
1459604847270,-9.38,7.240000000000001e-07
1459604847280,-9.38,7.240000000000001e-07
1459604847290,-9.38,0.0
1459604847300,-9.38,3.6200000000000004e-07
1459604847310,-9.38,0.0
1459604847320,-9.38,3.6200000000000004e-07
1459604847330,-9.38,0.0
1459604847340,-9.38,1.0859999999999999e-06
1459604847350,-9.38,0.0
1459604847360,-9.38,0.0
1459604847370,-9.38,3.6200000000000004e-07
1459604847380,-9.38,7.240000000000001e-07
1459604847390,-9.38,3.6200000000000004e-07
1459604847400,-9.38,0.0
1459604847410,-9.38,7.240000000000001e-07
1459604847420,-9.38,0.0
1459604847430,-9.38,7.240000000000001e-07
1459604847440,-9.38,0.0
1459604847450,-9.38,3.6200000000000004e-07
1459604847460,-9.38,0.0
1459604847470,-9.38,1.0859999999999999e-06
1459604847480,-9.38,0.0
1459604847490,-9.38,3.6200000000000004e-07
1459604847500,-9.38,3.6200000000000004e-07
1459604847510,-9.38,3.6200000000000004e-07
1459604847520,-9.38,3.6200000000000004e-07
1459604847530,-9.38,7.240000000000001e-07
1459604847540,-9.38,0.0
1459604847550,-9.38,3.6200000000000004e-07
1459604847560,-9.38,0.0
1459604847570,-9.38,3.6200000000000004e-07
1459604847580,-9.38,3.6200000000000004e-07
1459604847590,-9.38,0.0
1459604847600,-9.38,7.240000000000001e-07
1459604847610,-9.38,0.0
1459604847620,-9.38,7.240000000000001e-07
1459604847630,-9.38,3.6200000000000004e-07
1459604847640,-9.38,0.0
1459604847650,-9.38,7.240000000000001e-07
1459604847660,-9.38,0.0
1459604847670,-9.38,7.240000000000001e-07
1459604847680,-9.38,0.0
1459604847690,-9.38,1.0859999999999999e-06
1459604847700,-9.38,0.0
1459604847710,-9.38,3.6200000000000004e-07
1459604847720,-9.38,3.6200000000000004e-07
1459604847730,-9.38,7.240000000000001e-07
1459604847740,-9.38,3.6200000000000004e-07
1459604847750,-9.38,0.0
1459604847760,-9.38,3.6200000000000004e-07
1459604847770,-9.38,0.0
1459604847780,-9.38,1.0859999999999999e-06
1459604847790,-9.38,0.0
1459604847800,-9.38,0.0
1459604847810,-9.38,3.6200000000000004e-07
1459604847820,-9.38,7.240000000000001e-07
1459604847830,-9.38,0.0
1459604847840,-9.38,3.6200000000000004e-07
1459604847850,-9.38,3.6200000000000004e-07
1459604847860,-9.38,7.240000000000001e-07
1459604847870,-9.38,0.0
1459604847880,-9.38,0.0
1459604847890,-9.38,7.240000000000001e-07
1459604847900,-9.38,0.0
1459604847910,-9.38,7.240000000000001e-07
1459604847920,-9.38,3.6200000000000004e-07
1459604847930,-9.38,3.6200000000000004e-07
1459604847940,-9.38,3.6200000000000004e-07
1459604847950,-9.38,7.240000000000001e-07
1459604847960,-9.38,3.6200000000000004e-07
1459604847970,-9.38,0.0
1459604847980,-9.38,0.0
1459604847990,-9.38,7.240000000000001e-07
1459604848000,-9.38,0.0
1459604848010,-9.38,0.0
1459604848020,-9.38,3.6200000000000004e-07
1459604848030,-9.38,0.0
1459604848040,-9.38,7.240000000000001e-07
1459604848050,-9.38,0.0
1459604848060,-9.38,3.6200000000000004e-07
1459604848070,-9.38,1.0859999999999999e-06
1459604848080,-9.38,0.0
1459604848090,-9.38,3.6200000000000004e-07
1459604848100,-9.38,7.240000000000001e-07
1459604848110,-9.38,0.0
1459604848120,-9.38,7.240000000000001e-07
1459604848130,-9.38,0.0
1459604848140,-9.38,3.6200000000000004e-07
1459604848150,-9.38,3.6200000000000004e-07
1459604848160,-9.38,3.6200000000000004e-07
1459604848170,-9.38,3.6200000000000004e-07
1459604848180,-9.38,3.6200000000000004e-07
1459604848190,-9.38,0.0
1459604848200,-9.38,7.240000000000001e-07
1459604848210,-9.38,3.6200000000000004e-07
1459604848220,-9.38,0.0
1459604848230,-9.38,3.6200000000000004e-07
1459604848240,-9.38,3.6200000000000004e-07
1459604848250,-9.38,0.0
1459604848260,-9.38,3.6200000000000004e-07
1459604848270,-9.38,0.0
1459604848280,-9.38,7.240000000000001e-07
1459604848290,-9.38,3.6200000000000004e-07
1459604848300,-9.38,7.240000000000001e-07
1459604848310,-9.38,0.0
1459604848320,-9.38,0.0
1459604848330,-9.38,3.6200000000000004e-07
1459604848340,-9.38,3.6200000000000004e-07
1459604848350,-9.38,7.240000000000001e-07
1459604848360,-9.38,7.240000000000001e-07
1459604848370,-9.38,0.0
1459604848380,-9.38,0.0
1459604848390,-9.38,0.0
1459604848400,-9.38,3.6200000000000004e-07
1459604848410,-9.38,3.6200000000000004e-07
1459604848420,-9.38,0.0
1459604848430,-9.38,0.0
1459604848440,-9.38,7.240000000000001e-07
1459604848450,-9.38,0.0
1459604848460,-9.38,3.6200000000000004e-07
1459604848470,-9.38,7.240000000000001e-07
1459604848480,-9.38,0.0
1459604848490,-9.38,0.0
1459604848500,-9.38,7.240000000000001e-07
1459604848510,-9.38,0.0
1459604848520,-9.38,3.6200000000000004e-07
1459604848530,-9.38,3.6200000000000004e-07
1459604848540,-9.38,0.0
1459604848550,-9.38,3.6200000000000004e-07
1459604848560,-9.38,3.6200000000000004e-07
1459604848570,-9.38,3.6200000000000004e-07
1459604848580,-9.38,3.6200000000000004e-07
1459604848590,-9.38,3.6200000000000004e-07
1459604848600,-9.38,7.240000000000001e-07
1459604848610,-9.38,7.240000000000001e-07
1459604848620,-9.38,0.0
1459604848630,-9.38,3.6200000000000004e-07
1459604848640,-9.38,1.0859999999999999e-06
1459604848650,-9.38,0.0
1459604848660,-9.38,1.0859999999999999e-06
1459604848670,-9.38,3.6200000000000004e-07
1459604848680,-9.38,3.6200000000000004e-07
1459604848690,-9.38,0.0
1459604848700,-9.38,3.6200000000000004e-07
1459604848710,-9.38,3.6200000000000004e-07
1459604848720,-9.38,3.6200000000000004e-07
1459604848730,-9.38,0.0
1459604848740,-9.38,0.0
1459604848750,-9.38,7.240000000000001e-07
1459604848760,-9.38,0.0
1459604848770,-9.38,3.6200000000000004e-07
1459604848830,-9.38,3.6200000000000004e-07
1459604848840,-9.38,3.6200000000000004e-07
1459604848850,-9.38,0.0
1459604848860,-9.38,3.6200000000000004e-07
1459604848870,-9.38,3.6200000000000004e-07
1459604848880,-9.38,3.6200000000000004e-07
1459604848890,-9.38,0.0
1459604848900,-9.38,3.6200000000000004e-07
1459604848910,-9.38,0.0
1459604848920,-9.38,7.240000000000001e-07
1459604848930,-9.38,0.0
1459604848940,-9.38,3.6200000000000004e-07
1459604848950,-9.38,3.6200000000000004e-07
1459604848960,-9.38,0.0
1459604848970,-9.38,1.0859999999999999e-06
1459604848980,-9.38,3.6200000000000004e-07
1459604848990,-9.38,3.6200000000000004e-07
1459604849000,-9.38,3.6200000000000004e-07
1459604849010,-9.38,7.240000000000001e-07
1459604849020,-9.38,0.0
1459604849030,-9.38,7.240000000000001e-07
1459604849040,-9.38,0.0
1459604849050,-9.38,3.6200000000000004e-07
1459604849060,-9.38,3.6200000000000004e-07
1459604849070,-9.38,1.0859999999999999e-06
1459604849080,-9.38,0.0
1459604849090,-9.38,1.0859999999999999e-06
1459604849100,-9.38,3.6200000000000004e-07
1459604849110,-9.38,0.0
1459604849120,-9.38,0.0
1459604849130,-9.38,0.0
1459604849140,-9.38,7.240000000000001e-07
1459604849150,-9.38,0.0
1459604849160,-9.38,0.0
1459604849170,-9.38,0.0
1459604849180,-9.38,3.6200000000000004e-07
1459604849190,-9.38,0.0
1459604849200,-9.38,7.240000000000001e-07
1459604849210,-9.38,3.6200000000000004e-07
1459604849220,-9.38,7.240000000000001e-07
1459604849230,-9.38,3.6200000000000004e-07
1459604849240,-9.38,3.6200000000000004e-07
1459604849250,-9.38,0.0
1459604849260,-9.38,0.0
1459604849270,-9.38,7.240000000000001e-07
1459604849280,-9.38,0.0
1459604849290,-9.38,3.6200000000000004e-07
1459604849300,-9.38,0.0
1459604849310,-9.38,3.6200000000000004e-07
1459604849320,-9.38,7.240000000000001e-07
1459604849330,-9.38,0.0
1459604849340,-9.38,7.240000000000001e-07
1459604849350,-9.38,0.0
1459604849360,-9.38,0.0
1459604849370,-9.38,3.6200000000000004e-07
1459604849380,-9.38,3.6200000000000004e-07
1459604849390,-9.38,0.0
1459604849400,-9.38,1.0859999999999999e-06
1459604849410,-9.38,0.0
1459604849420,-9.38,0.0
1459604849430,-9.38,7.240000000000001e-07
1459604849440,-9.38,7.240000000000001e-07
1459604849450,-9.38,0.0
1459604849460,-9.38,3.6200000000000004e-07
1459604849470,-9.38,7.240000000000001e-07
1459604849480,-9.38,3.6200000000000004e-07
1459604849490,-9.38,7.240000000000001e-07
1459604849500,-9.38,3.6200000000000004e-07
1459604849510,-9.38,0.0
1459604849520,-9.38,0.0
1459604849530,-9.38,0.0
1459604849540,-9.38,3.6200000000000004e-07
1459604849550,-9.38,7.240000000000001e-07
1459604849560,-9.38,0.0
1459604849570,-9.38,7.240000000000001e-07
1459604849580,-9.38,3.6200000000000004e-07
1459604849590,-9.38,3.6200000000000004e-07
1459604849600,-9.38,0.0
1459604849610,-9.38,3.6200000000000004e-07
1459604849620,-9.38,3.6200000000000004e-07
1459604849630,-9.38,3.6200000000000004e-07
1459604849640,-9.38,0.0
1459604849650,-9.38,3.6200000000000004e-07
1459604849660,-9.38,0.0
1459604849670,-9.38,7.240000000000001e-07
1459604849680,-9.38,0.0
1459604849690,-9.38,0.0
1459604849700,-9.38,3.6200000000000004e-07
1459604849710,-9.38,0.0
1459604849720,-9.38,3.6200000000000004e-07
1459604849730,-9.38,1.0859999999999999e-06
1459604849740,-9.38,0.0
1459604849750,-9.38,3.6200000000000004e-07
1459604849760,-9.38,7.240000000000001e-07
1459604849770,-9.38,3.6200000000000004e-07
1459604849780,-9.38,3.6200000000000004e-07
1459604849790,-9.38,3.6200000000000004e-07
1459604849800,-9.38,3.6200000000000004e-07
1459604849810,-9.38,0.0
1459604849820,-9.38,3.6200000000000004e-07
1459604849830,-9.38,3.6200000000000004e-07
1459604849840,-9.38,0.0
1459604849850,-9.38,3.6200000000000004e-07
1459604849860,-9.38,3.6200000000000004e-07
1459604849870,-9.38,3.6200000000000004e-07
1459604849880,-9.38,3.6200000000000004e-07
1459604849890,-9.38,0.0
1459604849900,-9.38,1.4480000000000002e-06
1459604849910,-9.38,0.0
1459604849920,-9.38,0.0
1459604849930,-9.38,7.240000000000001e-07
1459604849940,-9.38,0.0
1459604849950,-9.38,0.0
1459604849960,-9.38,3.6200000000000004e-07
1459604849970,-9.38,7.240000000000001e-07
1459604849980,-9.38,0.0
1459604849990,-9.38,7.240000000000001e-07
1459604850000,-9.38,0.0
1459604850010,-9.38,3.6200000000000004e-07
1459604850020,-9.38,3.6200000000000004e-07
1459604850030,-9.38,7.240000000000001e-07
1459604850040,-9.38,3.6200000000000004e-07
1459604850050,-9.38,0.0
1459604850060,-9.38,0.0
1459604850070,-9.38,7.240000000000001e-07
1459604850080,-9.38,7.240000000000001e-07
1459604850090,-9.38,3.6200000000000004e-07
1459604850100,-9.38,0.0
1459604850110,-9.38,0.0
1459604850120,-9.38,0.0
1459604850130,-9.38,3.6200000000000004e-07
1459604850140,-9.38,1.0859999999999999e-06
1459604850150,-9.38,3.6200000000000004e-07
1459604850160,-9.38,0.0
1459604850170,-9.38,0.0
1459604850180,-9.38,3.6200000000000004e-07
1459604850190,-9.38,7.240000000000001e-07
1459604850200,-9.38,0.0
1459604850210,-9.38,0.0
1459604850220,-9.38,0.0
1459604850230,-9.38,3.6200000000000004e-07
1459604850240,-9.38,7.240000000000001e-07
1459604850250,-9.38,7.240000000000001e-07
1459604850260,-9.38,1.0859999999999999e-06
1459604850270,-9.38,0.0
1459604850280,-9.38,0.0
1459604850290,-9.38,3.6200000000000004e-07
1459604850300,-9.38,7.240000000000001e-07
1459604850310,-9.38,7.240000000000001e-07
1459604850320,-9.38,0.0
1459604850330,-9.38,3.6200000000000004e-07
1459604850340,-9.38,3.6200000000000004e-07
1459604850350,-9.38,0.0
1459604850360,-9.38,7.240000000000001e-07
1459604850370,-9.38,0.0
1459604850380,-9.38,3.6200000000000004e-07
1459604850390,-9.38,7.240000000000001e-07
1459604850400,-9.38,3.6200000000000004e-07
1459604850410,-9.38,0.0
1459604850420,-9.38,3.6200000000000004e-07
1459604850430,-9.38,3.6200000000000004e-07
1459604850440,-9.38,0.0
1459604850450,-9.38,1.0859999999999999e-06
1459604850460,-9.38,0.0
1459604850470,-9.38,0.0
1459604850480,-9.38,3.6200000000000004e-07
1459604850490,-9.38,3.6200000000000004e-07
1459604850500,-9.38,7.240000000000001e-07
1459604850510,-9.38,7.240000000000001e-07
1459604850520,-9.38,0.0
1459604850530,-9.38,0.0
1459604850540,-9.38,7.240000000000001e-07
1459604850550,-9.38,3.6200000000000004e-07
1459604850560,-9.38,3.6200000000000004e-07
1459604850570,-9.38,3.6200000000000004e-07
1459604850580,-9.38,0.0
1459604850590,-9.38,3.6200000000000004e-07
1459604850600,-9.38,3.6200000000000004e-07
1459604850610,-9.38,3.6200000000000004e-07
1459604850620,-9.38,3.6200000000000004e-07
1459604850630,-9.38,3.6200000000000004e-07
1459604850640,-9.38,0.0
1459604850650,-9.38,7.240000000000001e-07
1459604850660,-9.38,7.240000000000001e-07
1459604850670,-9.38,0.0
1459604850680,-9.38,3.6200000000000004e-07
1459604850690,-9.38,3.6200000000000004e-07
1459604850700,-9.38,7.240000000000001e-07
1459604850710,-9.38,3.6200000000000004e-07
1459604850720,-9.38,0.0
1459604850730,-9.38,3.6200000000000004e-07
1459604850740,-9.38,7.240000000000001e-07
1459604850750,-9.38,0.0
1459604850760,-9.38,7.240000000000001e-07
1459604850770,-9.38,7.240000000000001e-07
1459604850780,-9.38,0.0
1459604850790,-9.38,7.240000000000001e-07
1459604850800,-9.38,0.0
1459604850810,-9.38,7.240000000000001e-07
1459604850820,-9.38,0.0
1459604850830,-9.38,3.6200000000000004e-07
1459604850840,-9.38,1.0859999999999999e-06
1459604850850,-9.38,0.0
1459604850860,-9.38,3.6200000000000004e-07
1459604850870,-9.38,0.0
1459604850880,-9.38,3.6200000000000004e-07
1459604850890,-9.38,0.0
1459604850900,-9.38,7.240000000000001e-07
1459604850910,-9.38,0.0
1459604850920,-9.38,0.0
1459604850930,-9.38,3.6200000000000004e-07
1459604850940,-9.38,3.6200000000000004e-07
1459604850950,-9.38,1.4480000000000002e-06
1459604850960,-9.38,0.0
1459604850970,-9.38,3.6200000000000004e-07
1459604850980,-9.38,1.0859999999999999e-06
1459604850990,-9.38,0.0
1459604851000,-9.38,3.6200000000000004e-07
1459604851010,-9.38,0.0
